YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,561,124,0,17,59,59,121,73,45,52,12,17,10,16,12,20,34,26,169,79,99,77,561,124,0,17,0,17,0,17,0,17,0,17,0,17,0,17,57,37,19,25,0,17,12,17,0,17,26,27,0,17,384,111,155,89,45,52,0,17,10,16,140,82,34,53,120,59,6,10,0,17,0,17,0,17,49,31,65,60,40.11,,45.61,39.06,40.83,30.12,Not Available,45.61%,39.06%,40.83%,1
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,542,122,20,23,30,27,56,38,91,76,48,39,36,42,36,43,31,27,156,86,38,46,542,122,7,11,0,12,0,12,0,12,0,12,7,11,0,12,63,53,19,23,18,19,0,12,26,39,0,12,0,12,387,123,78,42,46,53,48,39,10,15,194,102,11,17,85,50,9,14,27,43,0,12,0,12,22,24,27,42,47.79,100.0,41.27,52.71,25.88,28.78,100.0%,41.27%,52.71%,25.88%,1
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,103,51,0,12,24,28,0,12,5,8,20,29,0,12,0,12,27,28,27,25,0,12,103,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,42,24,28,5,8,0,12,0,12,49,35,0,12,25,30,0,12,0,12,20,29,0,12,5,8,0,12,52.43,,,62.82,20.0,26.21,Not Available,Not Available,62.82%,20.0%,1
2018,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,666,124,0,12,9,14,21,21,61,43,30,32,101,68,100,77,43,40,223,98,78,55,666,124,6,9,0,12,0,12,0,12,0,12,0,12,6,9,129,85,8,12,4,8,18,29,44,60,55,51,0,12,341,104,22,21,37,44,0,12,24,32,236,94,22,34,190,77,0,12,20,32,12,17,33,34,75,57,50,43,70.12,0.0,76.74,76.25,56.84,33.48,0.0%,76.74%,76.25%,56.84%,1
2018,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,539,107,24,37,15,22,37,46,62,51,61,64,0,12,43,36,84,59,181,88,32,49,539,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,88,76,46,60,0,12,35,52,0,12,7,11,0,12,405,90,30,31,51,48,26,42,0,12,266,89,32,49,46,29,0,12,11,18,0,12,0,12,35,29,0,12,57.14,,7.95,65.68,76.09,33.58,Not Available,7.95%,65.68%,76.09%,1
2018,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,534,112,0,12,19,23,21,20,42,37,100,61,56,42,83,60,18,20,123,66,72,60,534,112,33,37,0,12,0,12,12,18,0,12,21,32,0,12,107,60,15,17,19,29,62,55,11,16,0,12,0,12,337,95,25,26,23,22,21,33,45,37,188,86,35,40,57,48,0,12,0,12,5,7,0,12,15,18,37,45,52.43,63.64,10.28,69.14,26.32,23.03,63.64%,10.28%,69.14%,26.32%,1
2018,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,188,61,0,12,17,26,4,7,18,29,0,12,47,49,16,16,51,35,28,23,7,9,188,61,8,10,4,7,0,12,0,12,0,12,4,7,0,12,14,23,0,12,0,12,0,12,0,12,14,23,0,12,139,57,17,26,18,29,0,12,47,49,50,33,7,9,27,21,0,12,0,12,0,12,0,12,27,21,0,12,75.53,50.0,100.0,69.78,100.0,14.89,50.0%,100.0%,69.78%,100.0%,1
2018,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,397,69,9,14,11,13,47,40,24,28,22,27,57,40,7,10,60,40,139,59,21,25,397,69,6,9,6,9,0,12,0,12,0,12,0,12,0,12,95,50,6,10,6,9,22,27,15,23,46,38,0,12,230,60,50,40,18,27,0,12,42,33,106,50,14,22,66,36,5,9,0,12,0,12,0,12,54,32,7,10,66.25,0.0,64.21,64.35,81.82,35.01,0.0%,64.21%,64.35%,81.82%,1
2018,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,698,113,71,57,38,42,92,60,26,24,30,35,46,32,28,22,119,61,168,86,80,64,698,113,0,17,0,17,0,17,0,17,0,17,0,17,0,17,114,74,7,12,0,17,0,17,0,17,100,72,7,11,431,96,142,62,26,24,30,35,29,33,197,84,7,12,153,71,52,42,0,17,0,17,17,18,18,19,66,60,51.72,,87.72,52.44,22.88,24.07,Not Available,87.72%,52.44%,22.88%,1
2018,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,437,65,0,12,8,11,19,19,34,22,41,24,65,36,28,19,32,26,182,57,28,24,437,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,29,0,12,0,12,0,12,0,12,35,29,0,12,275,63,15,18,18,18,29,20,54,33,144,55,15,19,127,35,12,13,16,15,12,12,11,15,63,31,13,14,70.25,,100.0,72.0,58.27,41.65,Not Available,100.0%,72.0%,58.27%,1
2018,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,275,63,6,10,14,14,55,40,27,24,13,14,17,15,47,35,34,30,47,36,15,14,275,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,12,0,12,0,12,0,12,0,12,12,12,0,12,219,52,70,42,27,24,9,12,17,15,81,38,15,14,44,30,5,8,0,12,4,7,0,12,35,28,0,12,52.73,,100.0,44.75,79.55,17.09,Not Available,100.0%,44.75%,79.55%,1
2018,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,878,115,0,12,44,52,7,11,41,42,146,95,23,23,84,49,132,81,348,125,53,36,878,115,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,60,7,11,6,11,25,40,0,12,78,46,0,12,692,108,44,52,35,40,121,89,23,23,423,113,46,33,70,41,0,12,0,12,0,12,0,12,63,37,7,12,66.86,,67.24,64.45,90.0,39.64,Not Available,67.24%,64.45%,90.0%,1
2018,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1048,134,8,13,17,19,96,60,118,74,122,72,102,60,73,53,141,65,349,117,22,25,1048,134,67,50,12,20,0,17,16,25,0,17,39,31,0,17,226,95,38,44,55,58,0,17,45,50,66,57,22,25,602,128,62,43,29,37,80,61,36,39,395,114,0,17,153,73,9,15,34,34,26,38,21,22,63,50,0,17,63.45,58.21,49.12,71.59,54.9,33.3,58.21%,49.12%,71.59%,54.9%,1
2018,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,656,68,16,19,14,19,32,24,39,26,64,36,30,24,48,37,67,39,297,74,49,33,656,68,23,22,14,19,0,12,0,12,0,12,9,10,0,12,66,34,6,10,8,10,0,12,6,8,33,28,13,19,454,72,42,34,12,13,64,36,24,23,297,71,15,21,113,46,0,12,19,22,0,12,0,12,73,34,21,17,67.38,39.13,59.09,70.7,64.6,45.27,39.13%,59.09%,70.7%,64.6%,1
2018,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,600,76,17,21,31,27,71,49,70,46,73,39,35,24,36,31,39,32,216,76,12,15,600,76,12,12,6,8,0,12,0,12,0,12,6,9,0,12,128,59,31,28,11,13,12,13,4,8,70,51,0,12,372,80,82,53,44,41,55,37,25,23,154,66,12,15,88,46,0,12,15,23,6,9,6,9,61,37,0,12,54.33,50.0,57.81,48.12,76.14,36.0,50.0%,57.81%,48.12%,76.14%,1
2018,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,906,175,18,28,69,68,27,43,97,97,66,70,19,31,98,98,185,155,236,154,91,122,906,175,62,78,0,17,0,17,0,17,0,17,62,78,0,17,84,89,18,28,0,17,12,19,0,17,54,84,0,17,651,171,96,78,45,50,54,68,0,17,365,217,91,122,109,79,0,17,52,84,0,17,19,31,38,43,0,17,59.38,100.0,64.29,56.07,52.29,26.05,100.0%,64.29%,56.07%,52.29%,1
2018,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,496,72,20,16,49,36,45,34,24,22,25,21,42,27,32,22,39,22,163,53,57,37,496,72,13,20,13,20,0,12,0,12,0,12,0,12,0,12,56,34,28,25,0,12,0,12,4,6,24,22,0,12,344,65,68,43,11,13,9,10,31,25,183,48,42,35,83,38,5,7,13,18,16,19,7,11,27,15,15,14,55.65,0.0,50.0,62.21,40.96,32.86,0.0%,50.0%,62.21%,40.96%,1
2018,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,722,100,23,33,56,38,78,46,76,49,91,62,68,50,30,41,106,58,168,61,26,23,722,100,6,10,0,12,0,12,0,12,0,12,6,10,0,12,110,66,39,43,0,12,0,12,27,34,44,37,0,12,446,99,76,42,58,40,91,62,41,37,172,81,8,12,160,60,42,38,18,29,0,12,0,12,82,56,18,20,51.52,100.0,64.55,47.76,51.25,23.27,100.0%,64.55%,47.76%,51.25%,1
2018,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,483,119,0,17,30,43,40,31,59,56,26,18,21,23,19,24,41,33,150,85,97,82,483,119,0,17,0,17,0,17,0,17,0,17,0,17,0,17,45,35,4,8,10,17,11,15,0,17,20,21,0,17,304,113,58,49,39,50,15,17,21,23,133,78,38,53,134,77,8,12,10,16,0,17,0,17,57,48,59,66,47.83,,44.44,50.66,42.54,31.06,Not Available,44.44%,50.66%,42.54%,1
2018,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,588,106,19,23,61,45,105,58,74,69,53,42,58,49,48,51,18,19,139,71,13,20,588,106,39,40,0,12,24,36,0,12,0,12,15,16,0,12,60,47,6,9,0,12,0,12,38,45,16,17,0,12,447,116,159,70,50,57,53,42,20,21,152,71,13,20,42,34,20,22,0,12,0,12,0,12,22,25,0,12,44.73,38.46,90.0,38.48,52.38,23.64,38.46%,90.0%,38.48%,52.38%,1
2018,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,99,51,0,12,21,26,0,12,28,27,16,23,0,12,0,12,11,11,23,26,0,12,99,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,46,21,26,28,27,0,12,0,12,28,27,0,12,22,24,0,12,0,12,16,23,0,12,6,8,0,12,34.34,,,36.36,27.27,23.23,Not Available,Not Available,36.36%,27.27%,1
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,546,214,0,13,26,38,62,47,86,69,15,25,167,204,10,19,15,18,146,66,19,16,546,214,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,51,34,42,0,13,0,13,0,13,29,31,0,13,234,92,54,44,38,42,15,25,33,53,94,56,0,13,249,192,0,13,48,52,0,13,134,199,48,29,19,16,61.9,,46.03,54.27,73.09,26.74,Not Available,46.03%,54.27%,73.09%,1
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,473,106,21,32,31,33,59,65,26,27,71,45,0,13,19,22,74,59,119,73,53,48,473,106,38,38,0,13,0,13,0,13,0,13,38,38,0,13,121,70,80,70,0,13,27,41,0,13,14,23,0,13,243,65,22,30,26,27,36,42,0,13,106,46,53,48,71,57,9,15,0,13,8,11,0,13,54,55,0,13,44.82,100.0,11.57,43.62,76.06,25.16,100.0%,11.57%,43.62%,76.06%,1
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,600,88,0,13,26,34,85,77,0,13,175,70,64,48,67,47,0,13,159,64,24,30,600,88,81,70,40,64,0,13,14,21,0,13,27,29,0,13,187,74,35,30,0,13,103,67,13,20,36,45,0,13,315,89,36,39,0,13,53,42,51,44,151,73,24,30,17,25,0,13,0,13,5,11,0,13,12,23,0,13,48.33,33.33,26.2,64.13,70.59,26.5,33.33%,26.2%,64.13%,70.59%,1
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,223,64,5,9,24,29,47,41,40,34,3,5,11,12,10,11,27,23,35,26,21,20,223,64,7,8,4,6,0,13,0,13,0,13,3,5,0,13,16,18,0,13,0,13,0,13,7,10,0,13,9,15,117,48,24,29,40,34,0,13,0,13,41,27,12,13,83,46,48,42,0,13,3,5,4,6,28,25,0,13,37.22,42.86,43.75,35.04,38.55,15.7,42.86%,43.75%,35.04%,38.55%,1
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,713,146,69,47,5,11,44,36,37,29,76,76,4,8,74,59,145,60,151,100,108,73,713,146,0,19,0,19,0,19,0,19,0,19,0,19,0,19,126,80,0,19,8,12,17,27,0,19,101,76,0,19,505,137,99,58,22,24,59,75,0,19,256,97,69,57,82,53,19,23,7,11,0,19,4,8,13,16,39,42,52.45,,80.16,50.69,20.73,21.18,Not Available,80.16%,50.69%,20.73%,1
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,370,82,0,13,16,18,42,34,58,34,36,26,33,27,14,12,13,12,124,54,34,29,370,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,24,0,13,0,13,0,13,0,13,16,24,0,13,268,81,53,37,49,33,28,24,16,18,117,59,5,8,86,42,5,8,9,10,8,12,17,21,18,11,29,28,49.73,,100.0,49.63,40.7,33.51,Not Available,100.0%,49.63%,40.7%,1
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,332,94,14,16,22,24,28,21,67,36,10,8,75,78,27,20,14,13,43,29,32,30,332,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,15,0,13,0,13,0,13,0,13,7,11,7,11,275,95,64,35,48,33,6,8,70,77,65,32,22,25,43,18,0,13,19,16,4,6,5,6,12,12,3,5,47.89,,50.0,49.09,39.53,12.95,Not Available,50.0%,49.09%,39.53%,1
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,914,132,6,12,42,30,107,68,104,68,70,45,140,69,71,57,121,63,243,94,10,15,914,132,57,47,13,20,14,22,0,19,0,19,30,36,0,19,210,103,45,40,44,52,0,19,15,23,96,64,10,15,482,127,58,50,28,33,38,47,112,61,246,94,0,19,165,67,39,34,18,19,32,36,13,21,63,45,0,19,62.91,52.63,52.86,74.27,46.06,26.59,52.63%,52.86%,74.27%,46.06%,1
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,633,110,0,13,46,27,68,48,38,28,84,49,19,14,25,23,85,59,242,70,26,19,633,110,12,13,0,13,0,13,0,13,0,13,12,13,0,13,86,41,32,28,0,13,18,25,5,7,31,26,0,13,456,104,82,48,32,26,66,42,4,6,261,75,11,10,79,35,0,13,6,9,0,13,10,11,48,30,15,16,58.61,100.0,41.86,58.11,73.42,38.23,100.0%,41.86%,58.11%,73.42%,1
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,583,116,10,14,41,48,104,71,39,31,39,32,28,30,29,29,23,17,270,75,0,13,583,116,16,22,0,13,0,13,0,13,0,13,16,22,0,13,59,32,21,18,5,8,0,13,0,13,33,26,0,13,364,90,92,53,17,20,39,32,9,10,207,77,0,13,144,84,42,65,17,24,0,13,19,28,66,43,0,13,60.03,100.0,55.93,59.34,59.03,46.31,100.0%,55.93%,59.34%,59.03%,1
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,619,110,0,13,41,52,51,69,43,49,51,38,49,64,88,66,83,82,213,105,0,13,619,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,125,74,51,69,0,13,51,38,0,13,23,39,0,13,396,88,41,52,24,38,0,13,49,64,282,86,0,13,98,76,0,13,19,34,0,13,0,13,79,79,0,13,69.95,,18.4,83.59,80.61,34.41,Not Available,18.4%,83.59%,80.61%,1
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,221,281,0,13,0,13,0,13,0,13,0,13,14,24,0,13,35,47,0,13,172,275,221,281,0,13,0,13,0,13,0,13,0,13,0,13,0,13,49,52,0,13,0,13,0,13,14,24,35,47,0,13,172,275,0,13,0,13,0,13,0,13,0,13,172,275,0,13,0,13,0,13,0,13,0,13,0,13,0,13,22.17,,100.0,0.0,,0.0,Not Available,100.0%,0.0%,Not Available,1
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,480,86,24,24,44,36,26,24,46,39,39,31,45,29,40,28,28,25,135,77,53,34,480,86,16,22,0,13,0,13,16,22,0,13,0,13,0,13,72,41,19,22,0,13,0,13,23,25,30,23,0,13,306,91,31,25,35,35,17,19,19,14,161,75,43,28,86,44,44,38,11,14,6,8,3,4,12,15,10,15,51.67,0.0,73.61,58.82,17.44,28.12,0.0%,73.61%,58.82%,17.44%,1
2021,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,588,102,0,13,55,39,39,29,99,75,97,70,28,33,33,38,80,60,133,72,24,28,588,102,6,9,0,13,0,13,0,13,0,13,6,9,0,13,88,58,22,33,0,13,0,13,0,13,66,47,0,13,438,102,55,36,99,75,97,70,28,33,152,80,7,11,56,45,17,27,0,13,0,13,0,13,22,27,17,26,46.6,100.0,75.0,41.1,39.29,22.62,100.0%,75.0%,41.1%,39.29%,1
2021,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,391,134,0,19,64,61,20,24,23,21,37,30,59,53,29,34,33,28,75,66,51,54,391,134,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58,39,0,19,16,17,0,19,26,41,16,18,0,19,167,81,54,47,0,19,26,26,33,41,47,32,7,12,166,95,30,47,7,11,11,17,0,19,74,69,44,52,50.13,,72.41,47.9,44.58,19.18,Not Available,72.41%,47.9%,44.58%,1
2021,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,540,99,8,13,52,46,89,46,63,50,25,29,75,66,39,45,71,58,102,60,16,17,540,99,25,32,0,13,18,29,0,13,0,13,7,11,0,13,122,74,0,13,0,13,0,13,36,50,80,60,6,9,343,97,140,69,45,41,25,29,39,43,84,61,10,15,50,41,9,13,0,13,0,13,0,13,41,39,0,13,53.15,28.0,95.08,35.86,82.0,18.89,28.0%,95.08%,35.86%,82.0%,1
2021,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,539,119,0,19,7,10,66,66,108,61,41,34,21,23,26,30,79,44,178,98,13,17,539,119,72,48,0,19,31,36,0,19,10,15,18,22,13,17,115,82,41,56,9,14,0,19,0,19,65,59,0,19,291,82,32,23,68,52,24,22,11,17,156,76,0,19,61,48,0,19,0,19,17,27,0,19,44,41,0,19,56.4,38.89,56.52,57.39,72.13,33.02,38.89%,56.52%,57.39%,72.13%,1
2021,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,55,68,16,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,39,63,0,13,55,68,39,63,0,13,0,13,0,13,0,13,39,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,26,16,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70.91,100.0,,0.0,,70.91,100.0%,Not Available,0.0%,Not Available,1
2010,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,529,101,40,50,10,17,42,38,63,47,26,25,50,53,38,44,62,55,170,86,28,26,529,101,54,59,0,132,0,132,0,132,29,44,25,40,0,132,93,68,0,132,21,34,0,132,0,132,62,54,10,16,289,102,84,66,34,32,26,25,21,28,124,80,0,132,93,61,8,13,8,13,0,132,0,132,59,52,18,21,60.49,100.0,66.67,50.17,63.44,32.14,100.0%,66.67%,50.17%,63.44%,1
2010,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,504,103,0,132,32,30,36,31,24,31,69,42,0,132,47,55,71,42,167,80,58,50,504,103,10,16,0,132,0,132,0,132,0,132,10,16,0,132,125,62,22,25,24,31,34,29,0,132,21,30,24,37,279,82,36,26,0,132,35,36,0,132,186,76,22,32,90,67,10,20,0,132,0,132,0,132,68,64,12,18,56.55,100.0,16.8,66.67,75.56,33.13,100.0%,16.8%,66.67%,75.56%,1
2010,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,647,109,20,24,30,46,26,34,87,53,71,64,75,55,63,58,134,84,123,67,18,22,647,109,5,10,0,132,0,132,0,132,0,132,5,10,0,132,92,71,0,132,25,31,0,132,0,132,67,64,0,132,519,124,76,61,62,47,61,63,75,55,227,94,18,22,31,27,0,132,0,132,10,17,0,132,21,24,0,132,61.05,100.0,72.83,58.19,67.74,19.01,100.0%,72.83%,58.19%,67.74%,1
2010,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,167,81,0,132,7,11,13,18,25,31,0,132,7,13,51,61,3,9,53,47,8,15,167,81,0,132,0,132,0,132,0,132,0,132,0,132,0,132,32,36,0,132,19,30,0,132,0,132,13,19,0,132,135,73,20,19,6,11,0,132,7,13,94,69,8,15,0,132,0,132,0,132,0,132,0,132,0,132,0,132,68.26,,40.62,74.81,,31.74,Not Available,40.62%,74.81%,Not Available,1
2010,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,388,89,38,49,62,57,12,21,27,42,59,63,11,19,37,42,64,67,78,65,0,132,388,89,59,57,0,132,0,132,25,37,0,132,34,43,0,132,38,45,0,132,27,42,0,132,0,132,11,21,0,132,241,96,90,59,0,132,34,54,11,19,106,79,0,132,50,47,22,27,0,132,0,132,0,132,28,46,0,132,48.97,57.63,28.95,48.55,56.0,20.1,57.63%,28.95%,48.55%,56.0%,1
2010,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,500,102,30,46,47,57,80,64,67,55,13,24,9,15,0,132,54,42,116,71,84,51,500,102,9,13,0,132,0,132,0,132,0,132,0,132,9,13,71,61,31,47,20,30,0,132,0,132,11,17,9,15,378,88,112,75,47,48,13,24,0,132,159,68,47,40,42,34,14,17,0,132,0,132,9,15,0,132,19,22,35.8,0.0,15.49,42.06,21.43,23.2,0.0%,15.49%,42.06%,21.43%,1
2010,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,411,95,15,24,27,28,8,11,61,59,31,37,50,43,96,53,14,23,87,61,22,24,411,95,19,26,0,132,0,132,0,132,0,132,19,26,0,132,13,18,0,132,9,16,0,132,0,132,4,11,0,132,250,74,41,36,41,57,22,33,29,43,117,65,0,132,129,51,9,15,11,19,9,14,21,25,57,37,22,24,60.1,100.0,30.77,58.4,60.47,21.17,100.0%,30.77%,58.4%,60.47%,1
2010,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,241,75,0,132,0,132,28,35,9,13,48,36,0,132,0,132,56,50,92,59,8,13,241,75,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,199,66,28,35,9,13,33,32,0,132,129,55,0,132,42,37,0,132,0,132,15,17,0,132,19,30,8,13,61.41,,,64.82,45.24,38.17,Not Available,Not Available,64.82%,45.24%,1
2010,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,781,123,18,21,78,62,26,22,31,32,66,47,82,49,88,59,62,47,292,113,38,36,781,123,70,58,0,132,0,132,24,38,0,132,46,44,0,132,110,67,9,15,9,14,10,15,37,46,45,45,0,132,499,118,98,62,22,25,32,29,45,51,279,106,23,25,102,55,15,20,0,132,0,132,0,132,72,51,15,26,67.09,65.71,74.55,64.93,70.59,37.39,65.71%,74.55%,64.93%,70.59%,1
2010,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1188,99,10,16,54,49,144,91,108,69,180,78,65,58,100,61,75,53,403,90,49,51,1188,99,48,55,0,132,0,132,0,132,0,132,19,30,29,46,261,117,89,70,27,42,25,29,0,132,120,74,0,132,798,119,119,68,81,57,134,74,65,58,388,109,11,16,81,59,0,132,0,132,21,35,0,132,51,47,9,13,54.12,39.58,45.98,56.77,62.96,33.92,39.58%,45.98%,56.77%,62.96%,1
2010,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,682,120,10,16,83,73,86,76,8,12,52,54,68,50,48,34,107,65,208,94,12,19,682,120,29,47,0,132,0,132,29,47,0,132,0,132,0,132,151,87,43,52,0,132,11,18,0,132,97,74,0,132,454,127,126,82,8,12,12,17,58,48,238,103,12,19,48,37,10,16,0,132,0,132,10,15,28,29,0,132,63.2,0.0,64.24,65.2,79.17,30.5,0.0%,64.24%,65.2%,79.17%,1
2010,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,465,95,0,132,0,132,122,78,42,30,91,65,12,18,21,26,44,38,63,42,70,56,465,95,18,25,0,132,0,132,18,25,0,132,0,132,0,132,94,66,47,49,9,16,22,34,0,132,0,132,16,25,312,97,75,63,33,28,10,17,12,18,128,62,54,49,41,50,0,132,0,132,41,50,0,132,0,132,0,132,30.11,0.0,0.0,44.87,0.0,13.55,0.0%,0.0%,44.87%,0.0%,1
2010,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,910,173,30,46,71,61,36,46,245,114,27,30,99,76,27,46,29,35,285,159,61,51,910,173,0,132,0,132,0,132,0,132,0,132,0,132,0,132,108,84,0,132,63,61,18,26,0,132,27,46,0,132,633,175,107,74,182,107,9,16,59,67,246,154,30,34,169,78,30,46,0,132,0,132,40,44,68,56,31,39,48.35,,25.0,48.18,63.91,31.32,Not Available,25.0%,48.18%,63.91%,1
2010,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,387,91,11,18,0,132,6,11,40,34,19,20,19,25,35,39,111,74,137,63,9,14,387,91,14,23,0,132,0,132,0,132,0,132,14,23,0,132,20,24,11,18,0,132,0,132,9,16,0,132,0,132,239,68,0,132,29,30,19,20,10,17,172,66,9,14,114,79,6,11,11,18,0,132,0,132,97,72,0,132,78.04,100.0,45.0,76.15,85.09,35.4,100.0%,45.0%,76.15%,85.09%,1
2010,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,651,107,0,132,0,132,0,132,104,69,46,40,40,51,117,72,60,55,253,101,31,36,651,107,18,20,0,132,0,132,0,132,8,13,10,15,0,132,123,78,0,132,10,16,11,16,0,132,102,76,0,132,385,119,0,132,94,67,35,37,0,132,225,95,31,36,125,77,0,132,0,132,0,132,32,50,93,64,0,132,72.2,100.0,82.93,58.44,100.0,38.86,100.0%,82.93%,58.44%,100.0%,1
