YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2018,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,780,132,11,17,7,11,44,47,52,52,118,76,94,72,24,28,100,72,277,110,53,51,780,132,23,22,0,17,0,17,0,17,0,17,23,22,0,17,260,91,9,15,36,44,78,69,35,43,66,60,36,47,476,121,53,48,16,18,40,30,59,60,291,103,17,20,21,22,0,17,0,17,0,17,0,17,21,22,0,17,63.46,100.0,38.85,73.53,100.0,35.51
2018,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,302,99,0,12,27,41,67,48,56,53,6,9,22,26,5,11,21,19,58,47,40,43,302,99,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,37,0,12,0,12,0,12,22,26,31,30,0,12,198,90,94,65,13,22,6,9,0,12,45,42,40,43,51,52,0,12,43,49,0,12,0,12,8,13,0,12,35.1,,100.0,22.73,15.69,19.21
2019,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,555,110,24,38,0,12,26,38,41,39,55,50,80,60,52,48,29,45,215,91,33,37,555,110,3,8,0,12,0,12,0,12,0,12,0,12,3,8,86,64,0,12,0,12,7,12,30,42,41,47,8,13,419,111,50,52,41,39,23,28,50,50,233,98,22,35,47,37,0,12,0,12,25,38,0,12,22,36,0,12,67.75,0.0,82.56,67.54,46.81,38.74
2019,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,189,80,0,17,17,22,80,65,9,14,36,39,0,17,0,17,0,17,36,29,11,15,189,80,25,36,25,36,0,17,0,17,0,17,0,17,0,17,46,60,42,58,0,17,0,17,0,17,0,17,4,9,89,52,30,22,9,14,30,38,0,17,20,22,0,17,29,25,0,17,0,17,6,11,0,17,16,18,7,11,19.05,0.0,0.0,22.47,55.17,19.05
2019,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,534,66,0,12,59,39,32,20,56,35,32,23,74,39,20,17,59,43,152,66,50,40,534,66,6,9,6,9,0,12,0,12,0,12,0,12,0,12,81,49,8,13,9,14,0,12,11,17,31,29,22,32,379,71,77,40,31,31,22,17,54,35,180,62,15,23,68,36,0,12,16,19,10,14,9,13,20,20,13,14,57.12,0.0,51.85,61.74,42.65,28.46
2019,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,573,119,11,18,30,38,25,30,129,77,54,58,63,51,47,52,21,23,190,108,3,8,573,119,0,17,0,17,0,17,0,17,0,17,0,17,0,17,128,87,11,14,44,63,0,17,0,17,73,68,0,17,438,108,55,47,85,56,54,58,63,51,178,85,3,8,7,12,0,17,0,17,0,17,0,17,7,12,0,17,56.02,,57.03,55.02,100.0,33.16
2019,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,303,83,0,17,6,12,34,39,28,24,69,57,8,15,20,30,0,17,129,68,9,15,303,83,9,15,0,17,9,15,0,17,0,17,0,17,0,17,88,61,18,29,8,14,36,44,0,17,26,31,0,17,206,75,22,28,11,17,33,39,8,15,123,75,9,15,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51.82,0.0,29.55,63.59,,42.57
2019,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,244,51,0,12,6,8,17,27,28,24,20,19,12,20,43,36,8,12,105,49,5,8,244,51,28,24,0,12,0,12,13,17,0,12,15,16,0,12,21,20,0,12,14,18,7,11,0,12,0,12,0,12,183,48,23,28,14,16,0,12,12,20,134,49,0,12,12,12,0,12,0,12,0,12,0,12,7,10,5,8,68.85,53.57,0.0,79.78,58.33,43.03
2019,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,506,89,0,12,24,31,124,65,63,48,60,49,63,48,30,37,61,41,64,46,17,16,506,89,73,50,40,33,33,37,0,12,0,12,0,12,0,12,127,47,18,19,12,13,18,21,0,12,79,46,0,12,285,87,84,63,18,29,42,44,56,48,76,54,9,10,21,17,6,9,0,12,0,12,7,9,0,12,8,13,43.08,0.0,62.2,46.32,33.33,12.65
2019,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,496,111,0,12,45,56,0,12,40,43,75,63,25,23,27,25,51,54,233,103,0,12,496,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,167,85,0,12,40,43,69,61,0,12,58,55,0,12,159,90,45,56,0,12,6,9,17,19,91,74,0,12,170,70,0,12,0,12,0,12,8,13,162,71,0,12,67.74,,34.73,67.92,100.0,46.98
2019,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,26,29,0,12,0,12,3,6,0,12,0,12,0,12,0,12,0,12,8,12,15,26,26,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,29,3,6,0,12,0,12,0,12,8,12,15,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30.77,,,30.77,,30.77
2019,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,526,119,0,17,104,82,64,58,20,29,100,55,10,20,21,22,23,25,102,66,82,72,526,119,7,17,0,17,0,17,0,17,0,17,7,17,0,17,99,95,44,64,0,17,0,17,0,17,30,50,25,40,269,113,124,68,20,29,17,20,10,20,98,82,0,17,151,79,0,17,0,17,83,51,0,17,11,18,57,65,29.66,100.0,30.3,40.15,7.28,19.39
2019,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,824,124,0,17,43,44,102,93,184,87,93,60,40,44,90,72,123,70,116,63,33,43,824,124,83,55,0,17,8,13,0,17,0,17,75,52,0,17,268,118,45,56,79,71,24,37,24,36,70,60,26,42,412,132,100,83,92,64,35,30,16,24,162,87,7,13,61,50,0,17,5,9,34,44,0,17,22,21,0,17,44.78,90.36,35.07,43.2,36.07,14.08
2019,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,755,133,12,19,21,18,52,46,55,53,127,74,107,82,20,24,95,77,236,104,30,27,755,133,7,11,0,17,0,17,0,17,0,17,7,11,0,17,262,130,0,17,39,50,71,66,42,52,102,77,8,13,424,125,73,50,16,19,46,33,65,66,213,101,11,17,62,39,12,18,0,17,10,16,0,17,29,26,11,17,60.66,100.0,54.96,65.57,46.77,31.26
2019,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,266,96,0,12,0,12,49,46,58,53,7,11,28,33,11,15,15,18,50,46,48,48,266,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,35,0,12,0,12,0,12,28,33,19,19,0,12,170,83,49,46,17,26,7,11,0,12,49,45,48,48,49,51,0,12,41,47,0,12,0,12,8,14,0,12,39.1,,100.0,28.82,16.33,18.8
2020,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,475,129,25,39,0,13,21,31,35,28,18,20,86,63,110,95,27,43,129,87,24,33,475,129,2,8,0,13,0,13,0,13,0,13,0,13,2,8,93,72,0,13,0,13,9,14,35,46,27,42,22,33,359,117,46,50,35,28,9,14,51,49,218,115,0,13,21,33,0,13,0,13,0,13,0,13,21,33,0,13,74.11,0.0,66.67,74.93,100.0,27.16
2020,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,242,142,0,19,14,18,43,47,103,128,32,35,0,19,0,19,0,19,41,35,9,15,242,142,0,19,0,19,0,19,0,19,0,19,0,19,0,19,33,46,33,46,0,19,0,19,0,19,0,19,0,19,185,137,24,23,103,128,26,33,0,19,32,33,0,19,24,22,0,19,0,19,6,9,0,19,9,14,9,15,16.94,,0.0,17.3,37.5,16.94
2020,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,786,232,84,116,37,48,98,96,117,81,171,177,37,40,26,40,41,47,171,120,4,10,786,232,0,19,0,19,0,19,0,19,0,19,0,19,0,19,124,98,35,47,43,65,0,19,0,19,46,69,0,19,655,230,184,146,74,67,171,177,37,40,185,91,4,10,7,12,0,19,0,19,0,19,0,19,7,12,0,19,34.99,,37.1,33.89,100.0,21.76
2020,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,372,111,0,19,5,8,37,41,60,50,55,48,49,58,19,29,27,30,98,67,22,34,372,111,8,13,0,19,8,13,0,19,0,19,0,19,0,19,110,70,19,29,42,49,24,33,0,19,25,29,0,19,254,93,23,31,10,15,31,37,49,58,119,70,22,34,0,19,0,19,0,19,0,19,0,19,0,19,0,19,51.88,0.0,22.73,66.14,,26.34
2020,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,219,55,0,13,6,9,16,24,20,18,18,19,14,21,47,40,7,12,86,44,5,9,219,55,18,18,0,13,0,13,12,17,0,13,6,9,0,13,15,15,0,13,9,13,6,9,0,13,0,13,0,13,166,48,22,25,11,14,0,13,14,21,119,48,0,13,20,25,0,13,0,13,0,13,0,13,15,24,5,9,70.32,33.33,0.0,80.12,75.0,39.27
2020,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,385,72,0,13,25,30,115,70,91,62,30,36,59,48,0,13,24,26,40,40,1,5,385,72,85,57,48,42,37,42,0,13,0,13,0,13,0,13,118,56,0,13,36,36,29,35,0,13,53,46,0,13,150,65,66,60,18,30,1,5,53,44,11,16,1,5,32,32,26,30,0,13,0,13,6,9,0,13,0,13,31.95,0.0,44.92,42.67,18.75,10.39
2020,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,487,122,0,13,57,61,26,40,42,52,73,64,48,55,22,28,40,47,179,85,0,13,487,122,0,13,0,13,0,13,0,13,0,13,0,13,0,13,168,90,26,40,42,52,68,63,0,13,32,32,0,13,180,106,57,61,0,13,5,9,39,52,79,69,0,13,139,72,0,13,0,13,0,13,9,15,130,75,0,13,59.34,,19.05,65.56,100.0,36.76
2020,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,26,29,0,13,0,13,3,6,0,13,0,13,0,13,0,13,0,13,6,11,17,27,26,29,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,26,29,3,6,0,13,0,13,0,13,6,11,17,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23.08,,,23.08,,23.08
2020,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,445,151,6,10,95,78,74,68,12,21,95,57,0,13,24,26,24,28,102,99,13,21,445,151,15,26,0,13,0,13,0,13,0,13,15,26,0,13,90,92,31,48,0,13,9,14,0,13,50,78,0,13,246,105,138,83,12,21,23,27,0,13,73,64,0,13,94,58,6,10,0,13,63,59,0,13,12,20,13,21,33.71,100.0,55.56,29.67,12.77,22.92
2020,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,888,135,0,19,52,47,145,91,217,138,89,58,35,39,36,37,116,63,157,96,41,40,888,135,53,33,0,19,0,19,0,19,0,19,45,31,8,12,325,156,64,68,134,128,24,38,20,30,72,56,11,17,440,127,133,86,79,59,31,36,15,22,160,95,22,35,70,51,0,19,4,9,34,42,0,19,32,28,0,19,38.74,84.91,28.31,39.77,45.71,17.68
2020,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,747,156,0,19,36,33,91,61,26,23,97,62,138,85,30,32,57,56,255,117,17,20,747,156,7,11,0,19,0,19,0,19,0,19,7,11,0,19,222,103,8,12,10,15,32,36,60,65,103,75,9,15,465,163,109,69,16,18,55,49,78,72,207,126,0,19,53,31,10,16,0,19,10,16,0,19,25,19,8,12,64.26,100.0,73.42,61.29,47.17,34.14
2020,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,273,100,18,28,9,15,62,55,52,59,6,11,8,12,17,19,14,16,47,53,40,41,273,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,23,0,13,0,13,0,13,8,12,23,21,0,13,220,101,89,63,30,45,6,11,0,13,55,50,40,41,22,36,0,13,22,36,0,13,0,13,0,13,0,13,31.5,,100.0,25.0,0.0,17.22
2020,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,1457,132,22,27,82,51,95,43,131,73,100,50,156,50,96,47,215,72,351,96,209,79,1457,132,2,4,2,4,0,19,0,19,0,19,0,19,0,19,247,80,42,29,22,20,12,19,21,25,132,71,18,28,702,130,106,57,49,32,53,34,93,45,347,94,54,45,506,98,49,34,60,57,35,30,42,30,183,71,137,59,56.14,0.0,61.94,62.68,44.47,24.09
2021,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,496,106,27,42,0,13,0,13,48,44,17,18,67,58,121,106,61,59,134,90,21,33,496,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,95,68,0,13,0,13,17,18,31,40,26,42,21,33,375,113,27,42,48,44,0,13,36,45,264,128,0,13,26,29,0,13,0,13,0,13,0,13,26,29,0,13,77.22,,60.0,80.0,100.0,27.02
2021,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,273,162,0,19,18,24,42,51,147,145,16,18,12,17,0,19,0,19,30,33,8,11,273,162,0,19,0,19,0,19,0,19,0,19,0,19,0,19,75,66,31,49,32,39,0,19,12,17,0,19,0,19,172,143,29,28,115,135,8,15,0,19,20,30,0,19,26,21,0,19,0,19,8,12,0,19,10,15,8,11,15.38,,16.0,11.63,38.46,10.99
2021,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,842,232,86,119,70,67,114,88,76,69,164,182,42,39,37,57,31,46,213,114,9,14,842,232,0,19,0,19,0,19,0,19,0,19,0,19,0,19,97,80,67,66,30,49,0,19,0,19,0,19,0,19,735,233,203,145,46,49,164,182,42,39,271,117,9,14,10,16,0,19,0,19,0,19,0,19,10,16,0,19,38.36,,0.0,42.59,100.0,25.3
2021,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,341,109,0,19,7,13,15,22,99,64,28,32,48,58,11,17,36,33,79,72,18,29,341,109,38,42,0,19,38,42,0,19,0,19,0,19,0,19,60,50,15,22,45,48,0,19,0,19,0,19,0,19,243,106,7,13,16,20,28,32,48,58,126,81,18,29,0,19,0,19,0,19,0,19,0,19,0,19,0,19,51.03,0.0,0.0,71.6,,23.17
2021,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,203,52,0,13,6,9,19,28,9,12,29,23,14,13,49,43,9,14,64,45,4,7,203,52,24,18,0,13,0,13,11,16,8,10,5,8,0,13,14,15,0,13,0,13,8,12,6,9,0,13,0,13,143,43,25,29,9,12,10,15,0,13,99,39,0,13,22,29,0,13,0,13,0,13,0,13,18,29,4,7,67.0,54.17,42.86,69.23,81.82,31.53
2021,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,375,77,0,13,43,41,114,68,51,50,67,63,47,33,0,13,8,12,42,37,3,6,375,77,63,48,50,44,13,22,0,13,0,13,0,13,0,13,124,71,0,13,18,27,65,63,0,13,41,39,0,13,134,72,69,61,20,34,2,6,31,29,9,16,3,6,54,43,38,41,0,13,0,13,16,17,0,13,0,13,25.87,0.0,33.06,29.85,29.63,11.2
2021,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,423,144,11,18,62,72,21,34,41,62,107,86,45,56,0,13,78,71,58,50,0,13,423,144,0,13,0,13,0,13,0,13,0,13,0,13,0,13,173,100,21,34,41,62,82,78,0,13,29,31,0,13,226,114,73,73,0,13,25,33,33,52,95,74,0,13,24,27,0,13,0,13,0,13,12,19,12,20,0,13,42.79,,16.76,56.64,100.0,13.71
2021,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,36,28,0,13,0,13,7,12,0,13,11,15,0,13,0,13,0,13,8,13,10,18,36,28,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,15,0,13,0,13,11,15,0,13,0,13,0,13,25,23,7,12,0,13,0,13,0,13,8,13,10,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,22.22,,0.0,32.0,,22.22
2021,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,444,125,8,13,126,87,86,60,33,37,31,29,14,23,14,17,23,26,109,102,0,13,444,125,2,21,0,13,0,13,0,13,0,13,2,21,0,13,109,102,51,71,0,13,8,12,0,13,50,75,0,13,282,100,153,73,24,33,10,15,14,23,81,72,0,13,51,29,16,13,9,14,13,16,0,13,13,19,0,13,36.04,100.0,45.87,33.69,25.49,24.55
2021,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,924,128,0,19,24,27,125,94,231,123,104,67,45,49,76,66,90,57,170,108,59,45,924,128,59,52,0,19,0,19,0,19,26,40,24,32,9,14,259,139,34,53,99,107,21,32,19,29,73,57,13,19,525,142,115,79,127,66,50,46,0,19,196,112,37,45,81,53,0,19,5,8,33,43,0,19,43,32,0,19,41.23,84.75,35.52,37.33,53.09,18.4
2021,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,704,153,0,19,37,31,82,64,38,32,78,54,86,77,24,23,69,69,283,129,7,11,704,153,0,19,0,19,0,19,0,19,0,19,0,19,0,19,164,95,0,19,10,17,31,37,0,19,123,85,0,19,487,157,109,72,28,25,37,30,86,77,227,127,0,19,53,31,10,15,0,19,10,16,0,19,26,21,7,11,65.62,,75.0,64.27,49.06,40.2
2021,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,234,107,16,28,10,15,51,64,23,39,7,11,14,16,8,12,8,13,57,52,40,44,234,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,39,42,0,13,0,13,0,13,6,9,33,41,0,13,195,98,77,72,23,39,7,11,8,14,40,43,40,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,37.18,,100.0,24.62,,24.36
2021,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,1465,153,8,10,74,46,77,40,137,63,102,54,190,84,97,54,184,77,391,104,205,69,1465,153,5,7,5,7,0,19,0,19,0,19,0,19,0,19,263,89,56,35,23,25,34,32,13,21,122,74,15,24,706,121,72,42,58,40,43,34,145,84,336,90,52,35,491,86,26,24,56,42,25,26,32,24,214,65,138,64,58.84,0.0,51.33,68.13,50.1,26.69
2022,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,426,117,20,32,0,13,0,13,51,53,28,37,48,52,97,95,53,53,109,79,20,27,426,117,22,35,0,13,0,13,0,13,22,35,0,13,0,13,50,46,0,13,0,13,9,16,0,13,21,34,20,27,329,109,20,32,51,53,19,32,26,37,213,112,0,13,25,30,0,13,0,13,0,13,0,13,25,30,0,13,72.07,100.0,42.0,72.64,100.0,25.59
2022,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,281,146,0,19,10,16,31,41,157,143,7,12,9,16,0,19,19,29,48,51,0,19,281,146,0,19,0,19,0,19,0,19,0,19,0,19,0,19,77,64,25,41,43,48,0,19,9,16,0,19,0,19,197,135,16,19,114,130,0,19,0,19,67,54,0,19,7,12,0,19,0,19,7,12,0,19,0,19,0,19,27.05,,11.69,34.01,0.0,17.08
2022,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,663,214,76,119,57,60,104,85,68,65,166,183,12,19,12,19,23,36,145,85,0,19,663,214,0,19,0,19,0,19,0,19,0,19,0,19,0,19,96,82,63,59,33,50,0,19,0,19,0,19,0,19,567,215,174,148,35,43,166,183,12,19,180,90,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,28.96,,0.0,33.86,,21.87
2022,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,361,117,0,19,22,34,10,22,111,79,29,40,35,53,34,38,36,31,62,57,22,32,361,117,38,43,0,19,38,43,0,19,0,19,0,19,0,19,71,60,10,22,61,60,0,19,0,19,0,19,0,19,252,103,22,34,12,17,29,40,35,53,132,75,22,32,0,19,0,19,0,19,0,19,0,19,0,19,0,19,46.26,0.0,0.0,66.27,,17.17
2022,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,199,63,0,13,5,9,25,29,6,13,13,13,13,14,26,32,31,35,64,43,16,19,199,63,13,13,0,13,0,13,0,13,7,10,6,9,0,13,18,17,6,10,0,13,6,9,6,10,0,13,0,13,135,44,24,29,6,13,7,10,0,13,86,37,12,18,33,35,0,13,0,13,0,13,0,13,29,34,4,7,67.34,100.0,33.33,63.7,87.88,32.16
2022,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,348,95,0,13,45,45,100,71,35,40,41,35,79,60,0,13,8,13,40,37,0,13,348,95,69,52,40,35,15,26,0,13,0,13,14,26,0,13,119,66,0,13,20,30,41,35,33,39,25,32,0,13,103,73,64,69,0,13,0,13,30,34,9,15,0,13,57,46,41,44,0,13,0,13,16,20,0,13,0,13,36.49,20.29,48.74,37.86,28.07,11.49
2022,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,465,135,8,15,83,83,33,38,58,56,107,99,73,71,0,13,23,29,80,66,0,13,465,135,11,18,11,18,0,13,0,13,0,13,0,13,0,13,198,116,22,34,30,43,82,96,40,48,24,30,0,13,245,119,91,86,28,35,25,34,33,52,68,60,0,13,11,17,0,13,0,13,0,13,0,13,11,17,0,13,37.85,0.0,32.32,41.22,100.0,17.2
2022,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,43,36,0,13,0,13,10,16,0,13,10,15,0,13,0,13,0,13,10,16,13,23,43,36,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,15,0,13,0,13,10,15,0,13,0,13,0,13,33,32,10,16,0,13,0,13,0,13,10,16,13,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23.26,,0.0,30.3,,23.26
2022,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,387,112,8,12,96,70,62,64,31,30,41,32,29,25,0,13,31,32,89,89,0,13,387,112,9,17,0,13,0,13,0,13,0,13,9,17,0,13,96,90,31,45,0,13,16,18,0,13,49,75,0,13,219,85,118,58,22,26,18,20,10,16,51,55,0,13,63,37,17,18,9,13,7,11,19,22,11,17,0,13,38.5,100.0,51.04,27.85,47.62,23.0
2022,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,872,141,0,19,29,34,57,53,175,98,104,61,69,58,65,56,111,70,178,98,84,61,872,141,75,55,0,19,0,19,0,19,26,41,40,39,9,15,236,104,0,19,98,79,20,30,21,30,59,54,38,46,468,137,86,66,70,50,52,46,12,19,211,108,37,45,93,56,0,19,7,12,32,39,10,15,44,30,0,19,48.51,88.0,33.9,47.65,58.06,20.41
2022,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,769,150,0,19,37,31,98,69,62,43,129,72,87,73,25,25,82,80,242,141,7,12,769,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,278,118,40,48,28,29,64,64,14,21,132,98,0,19,446,161,85,54,34,31,55,36,73,70,199,125,0,19,45,33,10,15,0,19,10,16,0,19,18,21,7,12,56.7,,52.52,60.99,40.0,31.47
2022,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,252,82,16,28,9,14,26,41,28,46,9,13,18,22,54,60,0,13,64,55,28,42,252,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40,50,0,13,0,13,0,13,0,13,40,50,0,13,168,66,51,50,28,46,9,13,18,22,34,39,28,42,44,59,0,13,0,13,0,13,0,13,44,59,0,13,53.97,,100.0,30.95,100.0,25.4
2022,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,1639,170,8,12,72,48,76,44,144,66,104,65,293,136,67,48,186,84,507,143,182,91,1639,170,17,26,17,26,0,19,0,19,0,19,0,19,0,19,305,109,49,39,28,24,29,35,33,34,166,104,0,19,749,166,56,38,62,42,53,36,166,85,388,145,24,29,568,124,34,32,54,46,22,26,94,113,206,87,158,85,64.25,0.0,65.25,73.97,52.82,30.93
2023,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,340,124,0,14,7,11,0,14,68,49,36,39,32,49,61,86,43,53,67,61,26,28,340,124,32,49,0,14,0,14,0,14,32,49,0,14,0,14,27,28,0,14,9,15,12,17,0,14,0,14,6,11,269,119,0,14,59,45,24,36,0,14,166,105,20,27,12,15,7,11,0,14,0,14,0,14,5,10,0,14,59.71,100.0,0.0,61.71,41.67,19.71
2023,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,256,155,0,19,0,19,7,11,144,133,9,15,19,25,0,19,19,30,58,55,0,19,256,155,0,19,0,19,0,19,0,19,0,19,0,19,0,19,45,49,0,19,36,46,0,19,9,15,0,19,0,19,202,146,7,11,108,128,0,19,10,20,77,61,0,19,9,15,0,19,0,19,9,15,0,19,0,19,0,19,37.5,,20.0,43.07,0.0,22.66
2023,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,700,204,77,121,43,48,81,87,36,55,191,189,13,20,18,26,40,46,196,85,5,13,700,204,29,46,0,19,0,19,0,19,0,19,29,46,0,19,95,87,59,62,36,55,0,19,0,19,0,19,0,19,565,214,142,147,0,19,191,189,13,20,214,107,5,13,11,17,0,19,0,19,0,19,0,19,11,17,0,19,38.14,100.0,0.0,40.18,100.0,28.0
2023,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,385,120,0,19,0,19,0,19,125,73,72,77,35,53,43,42,35,34,56,54,19,29,385,120,32,34,0,19,32,34,0,19,0,19,0,19,0,19,94,78,0,19,54,56,40,57,0,19,0,19,0,19,254,100,0,19,39,42,32,48,35,53,129,69,19,29,5,9,0,19,0,19,0,19,0,19,5,9,0,19,43.9,0.0,0.0,64.57,100.0,14.55
2023,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,137,59,0,14,12,14,7,10,0,14,11,12,13,13,17,21,21,33,29,37,27,26,137,59,8,11,0,14,0,14,0,14,8,11,0,14,0,14,17,14,7,10,0,14,5,8,5,7,0,14,0,14,70,45,5,9,0,14,6,9,0,14,38,38,21,24,42,35,7,10,0,14,0,14,0,14,29,32,6,9,58.39,100.0,29.41,54.29,69.05,21.17
